codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;08/04/2015;19:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;08/04/2015;20:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;08/04/2015;21:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;08/04/2015;22:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;08/04/2015;23:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;00:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;01:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;02:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;03:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;03:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;03:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;03:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;03:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;03:50:00.0;0,2
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;04:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;05:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;06:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;07:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;08:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;09:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;10:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;11:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;11:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;11:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;11:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;11:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;11:50:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;12:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;12:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;12:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;12:30:00.0;0,2
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;12:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;13:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;14:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;15:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;16:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;17:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;18:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;19:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;20:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;21:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;22:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;09/04/2015;23:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;00:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;01:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;02:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;03:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;04:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;05:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;06:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;07:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;08:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;09:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;10:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;11:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;12:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;13:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;14:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;15:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;16:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;17:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;18:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;19:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;20:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;21:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;22:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;10/04/2015;23:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;00:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;01:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;02:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;03:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;04:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;05:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;06:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;07:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;08:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;09:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;10:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;11:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;12:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;13:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;14:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;15:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;16:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;17:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;18:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;19:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;20:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;21:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;22:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;11/04/2015;23:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;00:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;01:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;02:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;03:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;04:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;05:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;06:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;07:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;07:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;07:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;07:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;07:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;07:50:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;08:00:00.0;0,4
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;08:10:00.0;2,6
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;08:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;09:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;10:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;11:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;11:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;11:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;11:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;11:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;11:50:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;12:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;12:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;12:20:00.0;0,2
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;12:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;13:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;14:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;15:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;16:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;17:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;18:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;19:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;20:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;21:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;22:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;12/04/2015;23:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;00:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;01:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;02:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;03:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;04:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;05:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;06:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;06:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;06:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;06:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;06:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;06:50:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;07:00:00.0;0,4
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;07:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;07:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;07:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;07:40:00.0;0,6
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;07:50:00.0;1,2
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;08:00:00.0;0,8
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;09:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;09:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;09:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;09:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;09:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;09:50:00.0;0,6
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;10:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;11:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;12:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;13:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;14:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;15:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;16:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;16:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;16:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;16:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;16:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;16:50:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;17:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;17:20:00.0;0,2
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;17:30:00.0;0,2
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;17:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;18:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;19:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;20:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;21:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;22:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;13/04/2015;23:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;00:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;01:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;02:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;03:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;04:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;05:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;06:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;07:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;08:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;09:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;10:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;11:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;12:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;13:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;14:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;15:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;16:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;17:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;18:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;19:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;20:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;21:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;22:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;14/04/2015;23:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;00:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;01:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;02:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;03:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;04:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;05:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;06:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;07:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;08:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;09:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;10:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;11:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;12:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;13:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;14:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;15:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;16:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;17:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;18:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;19:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;20:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;21:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;22:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;15/04/2015;23:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;00:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;01:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;02:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;03:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;04:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;05:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;06:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;07:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;08:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;09:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;10:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;11:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;11:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;11:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;11:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;11:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;11:50:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;12:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;12:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;12:20:00.0;1,4
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;12:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;12:40:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;12:50:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;13:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;13:10:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;13:20:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;13:30:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;13:40:00.0;0,2
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;13:50:00.0;0,6
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;14:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;15:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;16:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;17:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;18:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;19:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;20:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;21:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;22:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;16/04/2015;23:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;00:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;01:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;02:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;03:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;04:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;05:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;06:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;07:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;08:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;09:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;10:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;11:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;12:00:00.0;0
250750707A;JOÃO PESSOA;PB;Centro;-7.119;-34.886;17/04/2015;13:00:00.0;0
